@relation 'TreeWorks'
@attribute Text string
@attribute opinion {0,1}
@data
'Tip: Votare/JurizareGrad dificultate: MediuData limita: 28 noiembrieSursa:    facebook.com    Incarca o fotografie facuta de tine care sa arate cum este Romania vazuta prin ochii tai. Obtine minim 50 de voturi de la prietenii tai pentru a intra in faza fi',0
'helooo  !!!!!!!!!  astept tricoul  de la ursus. chiar nu ma suna  nimeni ?  astept raspuns    mersi     HAI ROMANIA',0
'Distinct lanseaza gotservice.ro, o platforma de rapoarte calitative cu privire la serviciile din Romania\nBucuresti , 15 noiembrie 2011 Distinct impreuna cu GreenPixel lanseaza gotservice.ro, o platforma de review-uri generate de utilizatori, referitoare l',0
'Brand managerii Carlsberg si Bilbor sunt optimisti pentru 2012 si spera la revenirea consumului\nElena Maracine si Mihaela Necula, doi dintre brand managerii companiei United Romanian Breweries Bereprod (URBB), producatorul berilor Tuborg si Carlsberg, dar',0
'webRelease: Distinct lanseaza gotservice.ro, o platforma de rapoarte calitative cu privire la serviciile din Romania\nDistinct impreuna cu GreenPixel lanseaza gotservice.ro, o platforma de review-uri generate de utilizatori, referitoare la calitatea servic',0
'\n			\n				\n			\n		\nAm tot laudat Clujul in ultima vreme ca e foarte activ in online, ca  de aici pleaca o buna parte din ideile bune care ajung sa fie vizibile la nivel national. Si vor mai aparea cel putin doua astfel de idei clujene. Promit!  \nCel mai rec',0
'Sunt la Brasov cu ocazia unuia dintre trainingurile cu barmanii facute impreuna cu Ursus si Barmania (cu producator GMP), parte a campaniei desprealcool.ro pe care o sprijin (din cand in cand o sa mai intru live in postul de live-streaming de mai jos). In',0
'Buna ziua!\nSunt Paul Zaharia, purtatorul de cuvant al FRF si al echipei nationale.\nMa adresez, in primul rand, lui Catalin, dar si, nu in subsidiar, cititorilor Gazetei Sporturilor. Inclusiv, bineinteles, celor care lectureaza site-ul www.gsp.ro.\nSunt ',0
'Scandalul laptelui, editia de Cluj\nIn ultimele saptamani provenienta laptelui de Napolact a fost un subiect controversat in presa si politica clujeana. Laptele din inima Ardealului s-ar putea sa fie adus din alta parte, unii zic din\nUngaria, iar Protecti',0
'Inainte de ""dubla""; amicala a Romaniei din Belgia si Austria, Gazeta Sporturilor a cerut oficial catre FRF interviuri de cite 45 de minute cu trei jucatori deplasati de Piturca in acest precipitat si confuz turneu European.\nColegul meu Viorel Tudorache a ',0
'Servicii de logistica juridica. Puteti sa testati chiar acum!\nBusola in cariera "" Bucuresti, 14 noiembrie 2011\nLiderJust anunta lansarea proiectului  Busola in cariera - Program integrat de orientare in cariera pentru studentii la drept.\nProiectul Busola ',0
'Mita de milioane de euro, trafic de influenta, santaj, descinderi la casele capilor fotbalului, presedinti aruncati in arest, acuzatii grave si stenograme halucinante interceptate de catre procurorii Directiei Nationale Anticoruptie etc. Cum incearca DNA ',0
'Beer with new & old friends! (@ Fabrica De Bere Ursus) http://t.co/QSDNbXi8',0
'I\'m at Beraria Ursus (Piata Unirii Unirii Square, Cluj-Napoca) w/ 2 others [pic]: http://t.co/2noCf5c6',0
'Agentia Grapefruit semneaza rebrandingul berii Azuga. Aceasta s-a transformat din berea ""de altadata"" in berea de voie buna a prezentului, cu o eticheta noua, un gust nou si cu o imagine care este completata de sloganul ""Berea-i buna impreuna"".\nNoul ambal',0
'Ar face o figura frumoasa in reclama pentru URSUS si atat',0
'I\'m at Beraria Ursus (Piata Unirii Unirii Square, Cluj-Napoca) http://t.co/bktBkMeF',0
'Primaria Cluj-Napoca a pregatit un program special pentru clujeni in data de 1 Decembrie, Ziua Romaniei. Clujenii vor avea parte de evenimente specifice zilei, dar si de concerte si nelipsitele focuri de artificii.Activitatile incluse in programul institu',0
'\nParazitii este una dintre cele mai vechi formatii de hip-hop din Romania. \nAm avut onoarea de a le lua un interviu spontan cand am fost invitati de Ursus si Radio Guerilla, in cadrul conceptului Ursus Evolution. \nBaietii ne-au vorbit despre viitorul a',0
'Timisoreana este sponsor la cupa Romaniei iar Ursus la nationala si nu au cum sa isi ia locul unul la altul pt ca ambele beri sunt ale aceluiasi producator-Ursus Breweries. In concluzie sponsorul e ""unul singur""atat la nationala cat si la cupa',0
'Era o sambata ploioasa si rece de martie. Lenesul se trezise devreme sa mearga in Absintheria Sixtina. Nu ca sa bea, ci la un workshop sustinut de o super brand managerita de la Ursus. Si cum a fost cel mai activ si istet dintre participanti (deh, tot tig',0
'La restaurant la 4 amici, bem bere nefiltrata de la Ursus și așteptăm pizza',0
'Cu ocazia NetCamp 2011, Evensys si Ursus Breweries lanseaza a doua editie a competiei ""Bursele Ursus@NetCamp"", destinata studentilor care isi propun sa devina antreprenori pe Internet.\nLa aceasta editie, Ursus Breweries ofera 10 invitatii ce asigura acces',0
'@StrokeOn_100 well marty, ursus(this is actually the factory where they produce ursus bear but they opened a cool restaurant in the factory',0
'In acest an se vor ornamenta peste 60 de locatii (strazi si piete). Vor fi 18 brazi impodobiti in oras (fata de 16 anul trecut). Brazii vor fi adusi din zona Belis - Rachitele. In sinteza, vom avea pe strazile Clujului - turturi luminosi (albi) cu o lungi',0
'Primaria Cluj-Napoca a inceput pregatirile pentru aprinderea iluminatului ornamental de sarbatoare din aceasta iarna\nIn acest an se vor ornamenta peste 60 de locatii (strazi si piete). Vor fi 18 brazi impodobiti in oras (fata de 16 anul trecut). Brazii vo',0
'Bucuresti acopera 32% din totalul utilizatorilor Facebook, urmat de Timisoara si Cluj, cu 5%. Pepsi, Lenor si Ursus sunt cele mai vizibile branduri...',0
'Parazitii este una dintre cele mai vechi formatii de hip-hop din Romania. Am avut onoarea de a le lua un interviu spontan cand am fost invitati de Ursus si Radio Guerilla, in cadrul conceptului Ursus Evolution. Baietii ne-au vorbit despre viitorul album a',0
'http://www.facebook.com/ursusromania URSUS Evolution prezinta evolutia muzicii romanesti la GuerriLIVE http://www.ursus.ro/ http://www.twitter.com/ursusroman... \n Concert Vita de Vie @ GuerriLIVE Radio Session \nDa\' un concert Vita de Vie mere pe frigul as',0
'http://www.facebook.com/ursusromania URSUS Evolution prezinta evolutia muzicii romanesti la GuerriLIVE http://www.ursus.ro/ http://www.twitter.com/ursusroman... \n Concert Vita de Vie @ GuerriLIVE Radio Session \nvita de vie live in rockstadt 2 decembrie',0
'http://www.facebook.com/ursusromania URSUS Evolution prezinta evolutia muzicii romanesti la GuerriLIVE http://www.ursus.ro/ http://www.twitter.com/ursusroman... \n Concert Vita de Vie @ GuerriLIVE Radio Session \nPraf de Stele, Azi, Esti mai frumoasa (cand ',0
'RT @legeneralcluj: Veniți la un cocktail cu bere ""Ursus in the Bush""?',0
'Ursus confirma discutiile cu FRF privind contractul de sponsorizare, dupa ce Mircea Sandu a anuntat posibilitatea de a pierde un sponsor important din cauza anchetelor DNA\nPresedintele Federatiei Romane de Fotbal, Mircea Sandu, a declarat luni ca unul din',0
'RT @legeneralcluj: Veniți la un cocktail cu bere ""Ursus in the Bush""?',0
'Veniți la un cocktail cu bere ""Ursus in the Bush""?',0
'Desi e debutanta in campionatul corporatiilor, echipa APLAST reprezinta una dintre surprizele placute ale competitiei, incheind Grupa B pe primul loc, in fata celor de la Ursus, BCR si Farmexim. De asemenea, in Faza eliminatorie a trecut de Lindab, \n http',0
'In cadrul Galei Internetics vor fi premiate cele mai bune proiecte din ultimul an de pe piata de online din Romania, la Opera Nationala Bucuresti. Gala va fi urmata de o petrecere din seria URSUS Inspiration Nights, oferita de URSUS in Club Tribute. \n htt',0
'Bucuresti acopera 32% din totalul utilizatorilor Facebook, urmat de Timisoara si Cluj, cu 5%. Pepsi, Lenor si Ursus sunt cele mai vizibile branduri pe retea si 40% dintre romani acceseaza Facebook de \n http://www.wall-street.ro/articol/New-Media/112304/Cu',0
'Nu e musai sa fie cele romanesti. Dimpotriva, romanii fac beri acceptabile, multe dintre ele catre foarte bune - Silva neagra fiind aici un exemplu concret.\nPovestea berilor naspa rau incepe intr-o berarie numita Milles Sorts. Cu o neincredere totala ""cum',0
'Diseara @ Alter Midi, Past`s Not Dead party\nHappy Hour 22:00 - 00:00* :\n- Absolut+RedBull 9.5 Lei\n- Ballantines+RedBull 9.5 Lei\n- Ursus (330ml) 4.5 Lei',0
'Parazitii este una dintre cele mai vechi formatii de hip-hop din Romania. Am avut onoarea de a le lua un interviu spontan cand am fost invitati de Ursus si R... \n Interviu Parazitii pentru Hip Hop Blog \nhttp://www.youtube.com/watch?v=XIpouf6IZxs&feature=c',0
'Gala Internetics va avea loc pe 29 noiembrie, la Opera Nationala Bucuresti. Competitia de anul acesta reuneste 232 de lucrari si 47 de agentii participante in cele trei categorii de concurs: Site-uri, microsite-uri si bloguri de promovare, Best Use Of si ',0
'Gala Internetics 2011, in cadrul careia vor fi premiate cele mai bune proiecte de pe piata de online din Romania din ultimul an, va avea loc in data de 29 noiembrie, incepand cu ora 19:30, la Opera Nationala Bucuresti. Gala va fi urmata de o petrecere din',0
'Parazitii este una dintre cele mai vechi formatii de hip-hop din Romania. Am avut onoarea de a le lua un interviu spontan cand am fost invitati de Ursus si Radio Guerilla, in cadrul conceptului Ursus Evolution. Baietii ne-au vorbit despre viitorul album a',0
'Parazitii  este una dintre cele mai vechi formatii de hip-hop din Romania. Am avut onoarea de a le lua un interviu spontan cand am fost invitati de Ursus  si Radio Guerilla , in cadrul conceptului Ursus Evolution . Baietii ne-au vorbit despre viitorul alb',0
'Mircea Sandu a spus luni seara ca unul dintre partenerii echipei nationale a decis sa opreasca derularea unui contract care aducea anual 500.000 Euro in fotbalul romanesc.\n\nAnuntul a venit ca urmare a unei intrebari pe care i-am adresat-o la sport.ro fara',0
'Vino sa vezi o comedie tare precum o vodca ruseasca, scrisa de inegalabilul A.P. Cehov. Teatrul SEMN prezinta piesa Ursul, un spectacol ce ii are in distributie \n http://www.24events.ro/2011/11/teatru-ursus-cafe-dart-constanta-13-noiembrie/ \nTEATRU: Ursus',0
'In cadrul Galei Internetics vor fi premiate cele mai bune proiecte din ultimul an de pe piata de online din Romania, la Opera Nationala Bucuresti. Gala va fi urmata de o petrecere din seria URSUS Inspiration Nights, oferita de URSUS in Club Tribute. \n htt',0
'I\'m at Fabrica De Bere Ursus http://t.co/hErkPKTK',0
'""Înainte Cluj"" se numea URSUS... înainte? http://t.co/tcszGX7K',0
'Internetics organizeaza o intalnire informala- Hot Spot - joi, 17 noiembrie, incepand cu ora 19:00, la Madame Pogany. \n http://hotspot.internetics.ro/2011/11/09/internetics-hot-spot-17-noiembrie/ \nInternetics Hot Spot - 17 noiembrie    HotSpot \nInternetic',0
'Internetics organizeaza o intalnire informala- Hot Spot - joi, 17 noiembrie, incepand cu ora 19:00, la Madame Pogany. \n http://hotspot.internetics.ro/2011/11/09/internetics-hot-spot-17-noiembrie/ \nInternetics Hot Spot - 17 noiembrie    HotSpot \nInternetic',0
'Internetics organizeaza o intalnire informala- Hot Spot - joi, 17 noiembrie, incepand cu ora 19:00, la Madame Pogany. \n http://hotspot.internetics.ro/2011/11/09/internetics-hot-spot-17-noiembrie/ \nInternetics Hot Spot - 17 noiembrie    HotSpot \nInternetic',0
'intrebare: sunteti noii sponsori ai echipei nationale de fotbal a romaniei? am citit azi in presa si scria ca luati locul celor de la ursus...',0
'Evenimentele Internetics 2011. Internetics|Editia 2011> Premiaza inteligenta online. Festival de marketing, branding si advertising \n http://www.internetics.ro/news/view/Stiri-Evenimentele_Internetics_2011_162.htm \nEvenimentele Internetics 2011 | INTERNET',0
'#leftcontainerBox {\n	float:left;\n	position: fixed;\n	top: 60%;\n	left: 70px;\n}\n#leftcontainerBox .buttons {\n	float:left;\n	clear:both;\n	margin:4px 4px 4px 4px;\n	padding-bottom:2px;\n}\n#bottomcontainerBox {\n	width: 50%;\n	padding-top: 1px;\n}\n#bottomcontainerBox',0
'Intalnire a patru reprezentanti de fabrici de bere: Timisoreana, Ursus,\nCiuc si Tuborg... Fiecare comanda cate o bere: cel de la Timisoreana o\nbere Timisoreana, cel de la Ciuc o bere Ciuc, cel de la Tuborg o bere\nTuborg iar cel de la Ursus -spre uimirea c',0
'Happy Hour 22:00 - 00:00* :\n- Absolut+RedBull 9.5 Lei\n- Ballantines+RedBull 9.5 Lei\n- Ursus (330ml) 4.5 Lei',0
'RT @PRIME_Romania: Bursele Ursus ofera 10 invitatii la NetCamp pentru studenti! http://t.co/zUYdvYRq',0
'Bursele Ursus ofera 10 invitatii la NetCamp pentru studenti! http://t.co/zUYdvYRq',0
'Cu ocazia NetCamp 2011, Evensys si Ursus Breweries lanseaza a doua editie a competiei ""Bursele Ursus@NetCamp"", destinata studentilor care isi propun sa \n http://www.primeromania.ro/2011/11/08/bursele-ursus-ofera-10-invitatii-la-netcamp-pentru-studenti/ \nB',0
'Nokia a plecat. Lectia cu care ramanem\nLa noi, tranzitia spre capitalism a inceput sub sloganul isteric ""Nu ne vindem tara!"" si e pe cale sa se incheie pe ritmurile neconsolate ale lui ""Si daca pleci, eu cui raman?"", adresate unor\ninvestitori gen Nokia, ',0
'Club Midi organizeaza o noua petrecere dupa conceptul Past\'s Not Dead, joi,\n10 noiembrie, orele 22:00. \nIntrarea libera pe baza de invitatie sau guest list, pana cel tarziu ora 00:00.\nVa asteptam!\nHappy Hour 22:00 - 00:00* :\n- Absolut+RedBull 9.5 Lei\n- Ba',0
'Sponsorii renunta la contractele cu FRF - VEZI MOTIVUL\nPresedintele FRF a anuntat ca, din cauza anchetelor declansate de DNA in fotbalul romanesc, sponsorii echipei nationale incep sa renunte la contracte.\n""Din cauza scandalului dintre DNA si Federatia Ro',0
'Berea este o industrie foarte dinamica anul acesta, in care declinul volumelor s-a estompat, care ar putea sa creasca pe segmentul marcilor vechi si sa se stabilizeze pe segmentul superpremium, spun brand managerii Ursus Breweries, cea mai mare',1
'Berea este o industrie foarte dinamica anul acesta, in care declinul volumelor s-a estompat, care ar putea sa creasca pe segmentul marcilor vechi si sa',1
'Pensiile si salariile ar putea creste din luna aprilie. Decizia va fi luata dupa vizita de evaluare \n""Inflatia anuala a suferit in ultimele 16 luni socuri puternice, in special din cauza majorarii \nRomania este cea mai saraca tara din Uniunea Europeana, i',0
'Presedintele Federatiei Romane de Fotbal, Mircea Sandu, a vorbit despre situatia nationalei de fotbal, acuzind problemele create de DNA, in urma carora FRF ar fi pierdut un sponsor important. "" Din\ncauza scandalului dintre DNA si Federatia Romana de Fotb',0
'Presedintele Federatiei Romane de Fotbal, Mircea Sandu , a vorbit despre situatia sponsorilor nationalei de fotbal, indicind Departamentul National Anticoruptie ca fiind vinovat de inlaturarea acestora de\nlinga FRF. ""Din cauza scandalului dintre DNA si F',0
'Social Media Summit, primul summit regional despre influenta online si strategii de marketing prin social media, revine pentru al doilea an consecutiv la Cluj.\n Pe 14 decembrie ne intalnim cu comunitatea online din Cluj si dezbatem cele mai noi tendinte i',0
'Bursele Ursus ofera 10 invitatii la NetCamp pentru studenti!\n\nCu ocazia NetCamp 2011, Evensys si Ursus Breweries... http://t.co/8EBYZaNI',0
'Just another WordPress site \n http://www.netcamp.ro/2011/bursele-ursus/ \nNetCamp    Bursele Ursus \nBursele Ursus ofera 10 invitatii la NetCamp pentru studenti!\n\nCu ocazia NetCamp 2011, Evensys si Ursus Breweries lanseaza a doua editie a competiei ""Bursele',0
'Wall Photos \nClient Ursus, Agency Brici Entertainment, photo Alex Galmeanu',0
'Grapefruit semneaza procesul de rebranding al berii Azuga\nAgentia Grapefruit semneaza rebrandingul berii Azuga. Aceasta s-a transformat din berea ""de altadata"" in berea de voie buna a prezentului, cu o eticheta noua, un gust nou si cu o imagine care este\n',0
'Berea este o industrie foarte dinamica anul acesta, in care declinul volumelor s-a estompat, care ar putea sa creasca pe segmentul marcilor vechi si sa se stabilizeze pe segmentul superpremium, spun brand managerii Ursus Breweries, cea mai mare companiei ',1
'Ursus Breweries, liderul pietei de bere, si-a dat brandurile cu vanzari de 280 mil. euro pe mana a cinci romani\nBerea este o industrie foarte dinamica anul acesta, in care declinul volumelor s-a estompat, care ar putea sa creasca pe segmentul marcilor vec',1
'Inscrierile la cea de-a IX-a editie a competitiei Romanian Public Relations Award au loc in perioada 5-23 septembrie 2011. Editia din acest an sta sub semnul cresterii si diversificarii: un juriu international de top, 15 categorii noi de concurs, posibili',0
'This Ursus black added little to my relocation dizziness. But meeting ambitious people from small Unis added a lot to my self-esteem.',0
'Ursus black added little to my relocation dizziness. But meeting ambitious people from small Unis added a lot to my opinions on self-esteem',0
'Spun cu parere de rau, dar in acelasi timp cu o bucurie in suflet, Cluj-Napoca este singurul oras din Romania unde oamenii sunt cat se poate de buni, respectuosi, realisti, cu carter si cam toate trasaturile bune pentru o societate ... Continue reading',1
