@relation 'TreeWorks'
@attribute Text string
@attribute opinion {0,1}
@data
'Scaderea ratingului BCR de catre Moody\'s la ""Ba1"" are un impact limitat, deoarece banca beneficiaza de o lichidate solida, sustinuta de o baza de depozite stabila si consistenta, de pozitia de lider de piata si de sprijinul grupului Erste, potrivit unui c',0
'Mari vanzari de titluri de stat la bursa. Se cauta scadentele 2015 si 2021\nPeste 33 de milioane de euro s-au rulat azi la Bursa de Valori Bucuresti. Marile vanzari s-au concentrat in numai 6 tranzactii cu titluri de stat cu scadenta in 2015 si 2021. Tiutl',0
'Moody\'s Investors Service a revizuit in scadere ratingul Bancii Comerciale Romane (divizie a Erste Group Bank), in urma deciziei de miercuri de a retrograda cele mai mari trei banci din Austria, se arata intr-un comunicat al agentiei de evaluare financiar',0
'CSA a inceput sa imparta amenzi societatilor de asigurare ce-si bat joc de asigurati. Sa fie oare din cauza schimbarii de putere (seful CSA, C-tin Buzoianu e din partea PDL)? Nu conteaza...\nAsadar, dau mai departe copy-paste unei parti importante din arti',0
'Directorii unor firme de asigurare, amendati de CSA cu 80.000 de euro\nComisia de Supraveghere a Asigurarilor (CSA) a decis sa amendeze mai multi directori din cadrul unor companii de asigurari in urma plangerilor venite din partea clientilor nemultumiti. ',0
'Chiar si prin  Prima Casa , rata lunara care trebuie achitata catre banca este destul de greu de suportat de familiile cu venituri medii.   Gradul de indatorare a populatiei este de 45% din venituri, in general, adica se iau in calculul ratei 45% din veni',0
'Moody\'s a coborat ratingurile BCR si Raiffeisen Bank http://t.co/6vxEcNyF',0
'http://www.revista22.ro/--moodys-a-cobort-ratingurile-bcr-si-raiffeisen-bank-15467.html \nhttp://www.revista22.ro/--moodys-a-cobort-ratingurile-bcr-si-raiffeisen-bank-15467.html \nMoody\'s a coborat ratingurile BCR si Raiffeisen Bank',0
'TOPUL sanctiunilor pentru plata intarziata a despagubirilor. Astra conduce detasat\nIn primele cinci luni ale acestui an, la Comisia de Supraveghere a Asigurarilor (CSA) au fost inregistrate 5.462 de petitii, numar in crestere cu circa 72% fata de aceeasi ',0
'http://t.co/wIRPYgDe BCR: Decizia Moody\'s are un impact limitat.: Scaderea ratingului BCR de catre  http://t.co/FFePJmak',0
'http://t.co/wIRPYgDe Moody\'s a coborat ratingurile BCR si Raiffeisen Bank la ""Ba1"", in categoria speculativa: Agentia',0
'Competitia internationala Social Impact Award si-a desemnat castigatorii.\n\nIn total 7 idei din Austria, Cehia si Romania au primit premii totale de peste 20.000 de euro in cadrul unei ceremonii ce a avut loc pe 1 iunie la HUB Vienna, in Austria. Doua dint',0
'Comisia de Supraveghere a Asigurarilor (CSA) a amendat opt sefi ai unor societati de asigurare cu 80.000 de lei din cauza intarzierilor la plata despagubirilor, potrivit unui comunicat de presa al CSA, remis, joi, AGERPRES.\nCei opt sefi sunt Bogdan Alexan',0
'Moody\'s a coborat ratingurile BCR si Raiffeisen Bank http://t.co/QjnH4yl8',0
'BCR: Decizia Moody\'s privind ratingul bancii are un impact limitat http://t.co/aI11WnvD #financiare',0
'Moody\'s a coborat ratingurile BCR si Raiffeisen Bank. In ce categorie au ajuns cele doua banci    http://t.co/BLhlhp2h #financiare',0
'Amenda RECORD pentru sefii celor mai mari companii de asigurari\nAlexander Adamescu, presedintele Astra Asigurari, a fost amendat de catre Comisia de Supraveghere a Asigurarilor (CSA) cu 30.000 de lei, intrucat compania pe care o conduce a depasit termenel',0
'Top Companii Verzi in Romania: Petrom, Cosmote, Vodafone, Carrefour si Coca-Cola\nArticol de Carmen Mihu publicat in data de 2012-06-07\nPetrom, urmat de Cosmote, Vodafone, Carrefour si Coca-Cola, au fost desemnate primele 5 Companii Verzi din Romania in ca',0
'Top Companii Verzi in Romania\nBucuresti , 7 iunie 2012 In premiera, revista Biz a lansat astazi, in cadrul celei de-a 6-a editii a GreenBiz Forum, prima editie a Top Companii Verzi in Romania, un studiu realizat de ISRA Center.\nTopul este condus de Petro',0
'LOVITURA pentru doua banci din Romania. Moody\'s a coborat ratingurile BCR si Raiffeisen Bank: Moody\'s a coborat ... http://t.co/ohBMQjiL',0
'Lovitura pe piata bancara din Romania\nMoody s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1 , in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de\nretrogradare a subsidiarelor',0
'Premierul Victor Ponta si-a vandut masina in mandatul de prim-ministru si are in banci mai mult cu 9.000 de euro decat acum trei luni, potrivit celei mai recente declaratii de avere, completate pe 6\niunie, transmite Agerpres. Conform declaratiei de avere',0
'Moody& s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1"", in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de retrogradare a subsidiarelor est-europene. \n			Ratingul atribuit B',0
'Moody\'s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1"", in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de retrogradare a subsidiarelor est-europene ale grupurilor austriece ',0
'Moody& s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1"", in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de retrogradare a subsidiarelor est-europene ale grupurilor austriece',0
'Moody s a coborat ratingurile BCR si Raiffeisen Bank\nMoody&amp; s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1"", in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de\nretrogra',0
'Moody\'s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1"", in categoria investitiilor cu caracter speculativ si riscuri substantiale...rating bcrmoody\'s \n http://bit.ly/MoXYPM \nLovitura: Ratingul BCR a fost retrogradat de Moody\'s',0
'Moody\'s a retrogradat ratingul BCR - Telenews.ro http://t.co/PlCgmFma',0
'Candidatul USL la Primaria Sectorului 6 promite noi locuri de munca prin sprijinirea mediului de afaceri\n\nCandidatul USL la Primaria Sectorului 6, Rares Manescu, insotit de ministrul delegat pentru Mediul de afaceri, Lucian Isar, a vizitat Joi fabrica de ',0
'Pozitia BCR Romania privind decizia de retrogradare a ratingului bancii: http://t.co/Bl6UNAHm',0
'Moody\'s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1"", in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de retrogradare a subsidiarelor est-europene ale grupurilor austriece ',0
'Agentia considera ca grupurile financiare amintite sunt vulnerabile la conditiile dificile de pe unele piete din Europa Centrala si de Est si la noi socuri provocate de criza din zona euro.Moody\'s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""B',0
'Moody\'s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1a  , in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei  Citeste mai multe stiri pe CursDeGuvernare.ro \n http://bit.ly/KWbaPM \nPrincipalel',0
'Moody\'s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1a  , in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei  Citeste mai multe stiri pe CursDeGuvernare.ro \n http://bit.ly/KWbaPM \nPrincipalel',0
'Moody s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1 , in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei Citeste mai multe stiri pe CursDeGuvernare.ro',0
'Moody\'s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1"", in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de retrogradare a subsidiarelor est-europene ale grupurilor austriece ',0
'BCR: Decizia Moody\'s privind ratingul bancii are un impact limitat\nScaderea ratingului BCR de catre Moody\'s la ""Ba1"" are un impact limitat, deoarece banca beneficiaza de o lichidate solida, sustinuta de o baza de depozite stabila si consistenta, de poziti',0
'Oficialii BCR: Scaderea ratingului BCR de catre Moody\'s la ""Ba1"" are un impact limitat, deoarece banca beneficiaza de o lichidate solida / FOTO: mae.ro ""Modificarea ratingului are un impact limitat\nasupra BCR, intrucat banca beneficiaza de lichiditate so',0
'Ministrul Educatiei, Liviu Pop, a aprobat noile cuantumuri ale burselor de merit pentru olimpicii premiati la nivel international, intre 2011 si...\nMoody\'s a scazut ratingurile BCR si Raiffeisen Bank Romania la ""Ba1"", in categoria investitiilor cu caracte',0
'http://www.capital.ro/detalii-articole/stiri/moodys-trimite-bcr-si-raiffeisen-la-gunoi-167458.html \nMoody\'s trimite BCR si Raiffeisen la ""gunoi"" \nAgentia de evaluare financiara Moody\'s Investors Service a coborat ratingurile acordate BCR si Raiffeisen Ban',0
'Top Companii Verzi in Romania\nIn premiera, revista Biz a lansat astazi, 7 iunie, in cadrul celei de-a 6-a editii a GreenBiz Forum, prima editie a Top Companii Verzi in Romania, un studiu realizat de ISRA Center.\nTopul este condus de Petrom, urmat de Cosmo',0
'\'Modificarea ratingului are un impact limitat asupra BCR, intrucat banca beneficiaza de lichiditate solida, sustinuta de cea mai mare si mai stabila baza de depozite din Romania. BCR ramane liderul pietei in ceea ce priveste atragerea de depozite (+2,6% c',0
'BCR: Decizia Moody s are un impact limitat asupra bancii (Update 1)\nScaderea ratingului BCR de catre agentia Moody\'s are un impact limitat, banca beneficiind de o lichidate solida, sustinuta de o baza mare si stabila de depozite, au transmis joi reprezent',0
'Decizia Moody\'s privind modificarea ratingurilor BCR este in linie cu repozitionarea generala a ratingurilor subsidiarelor bancilor austriece generata de criza prelungita din zona Euro, se arata intr-o nota a Bancii Comerciale Romane (BCR), remisa AGERPRE',0
'Moody s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1 , in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de retrogradare a subsidiarelor est-europene ale grupurilor austriece ',0
'http://t.co/kej2R5gy \nhttp://t.co/kej2R5gy \nLovitura pentru 2 banci romanesti: Moody\'s a retrogradat ratingurile BCR si Raiffeisen http://t.co/kej2R5gy',0
'Finante - BCR: Decizia Moody\'s are un impact limitat - http://t.co/ns9ng4w6',0
'Moody\'s a coborat ratingurile BCR si Raiffeisen Bank\n\nCiteste aici tot articolul si spune-ti parerea: http://www.money.ro/moodys-a-coborat-ratingurile-bcr-si-raiffeisen-bank_1222192.html',0
'Ratingul BCR, retrogradat de Moody s. Motivul: cresterea creditelor neperformante http://t.co/eB5HiCXr',0
'Moody\'s Investors Service a revizuit in scadere ratingul Bancii Comerciale Romane (divizie a Erste Group Bank). evz.ro shared a link. \n http://www.evz.ro/detalii/stiri/ratingul-bcr-retrogradat-de-moodys-motivul-cresterea-creditelor-neperformante-985467.ht',0
'gentia de evaluare financiara Moody\'s Investors Service a coborat ratingurile acordate BCR si Raiffeisen Bank Romania in categoria ""junk"" (investitii cu caracter speculativ si riscuri substantiale\nde credit),',0
'Agentia de evaluare financiara Moody\'s Investors Service a coborat ratingurile acordate BCR si Raiffeisen Bank Romania in categoria ""junk"" (investitii cu caracter speculativ si riscuri substantiale de credit), ca urmare a unei...',0
'Cei mai doriti angajatori in Romania. Microsoft, Oracle si Google in fruntea preferintelor\nCei mai doriti angajatori. Microsoft, Google si Oracle in topul preferintelor romanilorMEDIAFAX FOTO\nMicrosoft este, pentru al doilea an consecutiv, cel mai dorit a',0
'BCR: Scaderea ratingului BCR de catre Moody s la ""Ba1"" are un impact limitat\nScaderea ratingului BCR de catre Moody&amp; s la ""Ba1"" are un impact limitat, deoarece banca beneficiaza de o lichidate solida, sustinuta de o baza de depozite stabila si consist',0
'Moody s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1 , in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de retrogradare a subsidiarelor est-europene ale grupurilor austriece ',0
'Moody\'s a coborat ratingurile BCR si Raiffeisen Bank\nMoody\'s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1"", in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de\nretrogradare ',0
'Agentia de evaluare financiara Moody\'s a coborat ratingurile BCR si Raiffeisen Bank Romania la  CorectNews shared a link. \n http://crct.ro/nhzV \nMoody\'s a coborat ratingurile BCR si Raiffeisen Bank',0
'Ratingul BCR, retrogradat de Moody\'s. Motivul: cresterea creditelor neperformante\nMoody\'s Investors Service a revizuit in scadere ratingul Bancii Comerciale Romane (divizie a Erste Group Bank), in urma deciziei de miercuri de a retrograda cele mai mari tr',0
'Moody s a coborat ratingurile BCR si Raiffeisen Bank\nMoody s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1 , in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de\nretrogradare ',0
'Cei mai doriti angajatori in anul 2012\nStudiul Cei mai doriti angajatori"", initiat in urma cu 7 ani de Catalyst Consulting, divizia de consultanta in employer branding a grupului Catalyst, dezvaluie perceptiile candidatilor in raport cu\nangajatorii de pe',0
'BCR: Decizia Moody\'s are un impact limitat http://t.co/TTBj5sKM',0
'BCR: Decizia Moody\'s are un impact limitat http://t.co/asTNRQo8',0
'Moody s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1"", in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de retrogradare a subsidiarelor est-europene ale grupurilor austriece ',0
'Moody\'s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1"", in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de\nretrogradare a subsidiarelor est-europene ale grupurilor austriece',0
'Moody\'s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1"", in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de retrogradare a subsidiarelor est-europene ale grupurilor austriece ',0
'Ce spune BCR despre decizia Moody\'s privind ratingul bancii http://t.co/95SgX3kT',0
'Moody s a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1"", in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de retrogradare a subsidiarelor est-europene ale grupurilor austriece ',0
'Ratingurile BCR si Raiffeisen, retrogradate de Moody s la categoria Ba1: Moody s a coborat rati... http://t.co/eSAQd4wL citeste mai mult',0
'Moodys a coborat ratingurile BCR si Raiffeisen Bank Romania la ""Ba1"", in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de retrogradare a subsidiarelor est-europene ale grupurilor austriece E',0
'Moody\'s a coborat ratingurile BCR si Raiffeisen Bank Romania la Ba1, in categoria investitiilor cu caracter speculativ si riscuri substantiale de credit, in cadrul unei actiuni ample de retrogradare a ziuaveche.ro shared a link. \n http://www.ziuaveche.ro/',0
