@relation 'TreeWorks'
@attribute Text string
@attribute opinion {0,1}
@data
'Pe cand ma decid sa sustin un #blogjuan amuzant, vine unul romantic si ma da peste cap. O lectura mai tarziu, patesc invers. Of, mai baieti!',0
'RT @aurasmihai :)) RT @the_Anne_Marie: Colegu @augustinradu #dinromania s-a inscris pentru #blogjuan cu povestea de la http://t.co/v5l8qyn9',0
'RT @ruxa: ia votati\'l pe @augustinradu la #blogjuan ca vreau sa stiu continuarea povestii :)))) http://t.co/1QIhYOYQ',0
'@the_Anne_Marie dar stai! eu fac chestia asta in fiecare zi!  nu  ceda asa usor...  #blogjuan',0
'm-am prapadit de ras cand am citit de caprele amarate de la Yellowish ce nu erau in stare sa dea o cada de lapte, ma @augustinradu #blogjuan',1
'RT @the_Anne_Marie: Colegu @augustinradu #dinromania s-a inscris pentru #blogjuan cu povestea de la http://t.co/dSqRpIe6 Daca-l votam af ...',0
'RT @ruxa: ia votati\'l pe @augustinradu la #blogjuan ca vreau sa stiu continuarea povestii :)))) http://t.co/1QIhYOYQ',0
'ia votati\'l pe @augustinradu la #blogjuan ca vreau sa stiu continuarea povestii :)))) http://t.co/1QIhYOYQ',0
'Pana acum m-o castigat @augustinradu si @gaben_ro la #blogjuan - cine se mai baga sa ne dea pe spate?',0
'@augustinradu produsu bun se vinde si fara PR, dragule :) Ai sa vezi si tu. #blogjuan',0
'am votat :D RT @the_Anne_Marie: Colegu @augustinradu #dinromania s-a inscris pentru #blogjuan cu povestea d… (cont) http://t.co/vh5RGQxh',0
'RT @aurasmihai: Muahaha :)) RT @the_Anne_Marie: Colegu @augustinradu #dinromania s-a inscris pentru #blogjuan cu povestea de la http://t ...',0
'RT @ihearlights: Trebuie sa cititi povestea lui @augustinradu pentru #blogjuan http://t.co/k9Yh7Vla si sa votati ca sa citim continuarea!',0
'RT @augustinradu: m-am inscris la amuzantii lui @aurasmihai #blogjuan cu o poveste lunga http://t.co/qUamPJzU. daca ma votati primiti co ...',0
'RT @augustinradu: m-am inscris la amuzantii lui @aurasmihai #blogjuan cu o poveste lunga http://t.co/qUamPJzU. daca ma votati primiti co ...',0
'Muahaha :)) RT @the_Anne_Marie: Colegu @augustinradu #dinromania s-a inscris pentru #blogjuan cu povestea de la http://t.co/YOonhGXD',0
'm-am inscris la amuzantii lui @aurasmihai #blogjuan cu o poveste lunga http://t.co/qUamPJzU. daca ma votati primiti continuarea:)',0
'Colegu @augustinradu #dinromania s-a inscris pentru #blogjuan cu povestea de la http://t.co/dSqRpIe6 Daca-l votam aflam sfarsitul',0
'eu: sunt sclavul jumatatii de masura\nea: cum spui asa ceva?\neu: cu jumatate de gura :)) #BlogJuan',0
'Colegu @augustinradu #dinromania s-a inscris la  pentru #blogjuan cu povestea de la http://t.co/dSqRpIe6 Daca-l votam aflam sfarsitul',0
'Uh, s-a inscris @augustinradu in cursa #blogjuan - sa-i citim isprava!',0
':)))))) - amuzant - RT @blogandac: Sunt al 9-lea în rând la BJ. Amuzant. #BlogJuan',0
'Sunt al 9-lea în rând la BJ. Amuzant. #BlogJuan',0
'Trebuie sa cititi povestea lui @augustinradu pentru #blogjuan http://t.co/zWQj2PrO si sa votati ca sa citim continuarea!',0
'True! RT @gaben_ro avantajul Amuzantilor e ca pot deveni romantici  oricand... vote #blogjuan',0
'Asta da titlu pentru o campanie de marketing, nu-i asa? In principiu, cam asta se si intampla peste tot. Eu o zic direct :)\n\nNu este o campanie umanitara, dar colegul Daniel Urda are nevoie de cat mai multe voturi pentru a NU castiga o excursie la Amste',0
'Din titlu ati putea spune ca am apucat-o pe cai gresite, insa va zic de la bun inceput ca totul este sub control. Ma intreb doar ce calitati ar trebui sa aiba barbatul acela perfect dupa care alearga toate femeile si nu pentru mine, caci eu sunt deja iesi',0
'@papen_ro ai luat-o pe cai gresit, Papeeen! :) #blogjuan',0
'RT @somnulescu: Un tip amuzant in pat cu sotia: http://t.co/Urw1qyIM nu mai degraba alegi un romantic? #blogjuan',0
'@vasilemanu: ce te faci cu cine nu sufera vanilia? :S #blogjuan',0
'Un tip amuzant in pat cu sotia: http://t.co/Urw1qyIM nu mai degraba alegi un romantic? #blogjuan',0
'@OanaBratila Incerc sa fiu undeva la mijloc, cam pe unde-i coloana aia de twitter de pe site :)) #blogjuan',0
'@somnulescu tu parca erai romantic, nu amuzant :))) #blogjuan',0
':)) RT @somnulescu: Fetelor, am citit eu toate articolele de la #blogjuan daca vreti va fac un mic rezumat si va indic pe cine sa sustineti',0
'Fetelor, am citit eu toate articolele de la #blogjuan daca vreti va fac un mic rezumat si va indic pe cine sa sustineti :))',0
'Ai un blog de peste 6 luni?  Vrei sa petreci un week-end gratuit intr-unul dintre cele mai interesante orase din Europa? Banuiesc ca raspunsul tau e DA, asa ca asculta-ma atent.\nConcursul este organizat de mine, aka blogandac @ blogand.info, pe baza concu',0
'Repet, nu ma votati la #blogjuan . NU ma mai votati! http://t.co/ih0jvtmF sa nu faceti asta! e periculos',0
'Desertul romanticilor de rand - budinca de vanilie si struguri bine copti pe langa. Indulceste-o bine #blogjuan',0
':) Lucky @corinasaftescu RT @adrianciubotaru: Cititi la @OviSirb o replica cum rar gasesti pe bloguri :) http://t.co/F1rcxS2w #blogjuan',0
'Sa va zic o poveste. Se intampla asta-vara, chiar in seara plimbarii noastre prin #timisoaranoastra. Se facuse deja intuneric bine cand ma indreptam spre casa sa-mi dau un refresh deoarece ma intalnisem cu o prietena sa-mi primesc cadoul de ziua mea. Ment',0
'Vreau sa rad citind bloguriMie-mi place sa fac glume. Sa rad la glume altora. Sa zambesc citind bloguri si site-uri de umor. Imi place sa descoper oameni voiosi, haiosi si activi, si nu pampalai care saliveaza cu ochii deschisi la zile si femei mai bune.V',0
'Si eu :)) RT @the_Anne_Marie: Astept sa citeeeesc! #blogjuan',0
'Astept sa citeeeesc! #blogjuan',0
'fbogdan1988: Dac&#259; nu r',0
'Nu vrem tancuri cu şenile/noi votăm Manu Vasile #blogjuan http://t.co/jBvuGXpn',0
'RT @aurasmihai: romantic sau amuzant ? #blogjuan http://t.co/qJBn1p6d',0
'BlogJuan este o campanie derulata de Danone Cremosso, care isi propune sa gaseasca cel mai romantic blogger si in acelasi timp cel mai amuzant blogger.\n\nDintre prietenii mei, participa doi frumosi si amuzanti romantici, Vlad Cucu si Gabriel Aldea, pe ca',0
'@aurasmihai in cateva zeci de minute ma bag si eu cu o poveste foarte lunga la concursul #blogjuan. ghici la ce sectiune:)',0
'RT @aurasmihai: lol RT @OviSirb: #blogjuan-ii romantici http://t.co/pESX3rOO /cc @aurasmihai',0
'lol RT @OviSirb: #blogjuan-ii romantici http://t.co/pESX3rOO /cc @aurasmihai',0
'#blogjuan-ii romantici http://t.co/bN42OOwQ /cc @aurasmihai',0
'Pavel_Ionut: Sunt un romantic incurabil http://t.co/ntMwI5K1 #BlogJuan se amplifica batalia',0
'Si eu RT @aurasmihai: Vreau sa rad citind bloguri la #blogjuan http://t.co/ovrFYYL6',0
'Baieti de baieti RT @nornegru: Am înțeles că amuzantul și romanticul de la #blogjuan pleacă împreună la Paris? Awww',0
'Am scris #peblog ce povesti mi-ar placea sa citesc la #blogjuan http://t.co/vq99BemO',0
'Am înțeles că amuzantul și romanticul de la #blogjuan pleacă împreună la Paris? Awww',0
'Vreau sa rad citind bloguri la #blogjuan http://t.co/si7FaR7T',0
'RT @OviSirb: Sunt romantic http://t.co/7vj2WqLp #blogjuan',0
'RT @mariusperijoc: Proaspat #peblog Sa votam pentru un #BlogJuan http://t.co/KE3aKkgV',0
'Proaspat #peblog   Sa votam pentru un #BlogJuan http://t.co/bwellpEU',0
'gaben_ro: multumesc celor 2 care m-au votat la #blogjuan. ca de 7 ori m-am votat singur...  :)))',0
'RT @adrianciubotaru: Cititi la @OviSirb o replica cum rar gasesti pe bloguri:) http://t.co/VjBrR4hx #blogjuan',0
'RT @adrianciubotaru: Cititi la @OviSirb o replica cum rar gasesti pe bloguri:) http://t.co/C1BMJVr7 #blogjuan',0
'RT @OviSirb: RT @adrianciubotaru: Cititi la @OviSirb o replica cum rar gasesti pe bloguri:) http://t.co/yx1QOpov #blogjuan',0
'RT @adrianciubotaru: Cititi la @OviSirb o replica cum rar gasesti pe bloguri:) http://t.co/C1BMJVr7 #blogjuan',0
'Cititi la @OviSirb o replica cum rar gasesti pe bloguri:) http://t.co/C1BMJVr7 #blogjuan',0
'#blogjuan  Inca 3 voturi si ajung pe 4 :D. Help =&gt; http://t.co/avuCUgro .',0
'@blogandac Iti dedic o melodie, tie si restul amuzantilor. Nu trebuie sa alegi 1 din cele 2 tabere :) http://t.co/ohNJW1VD #blogjuan',0
'Cu 5 zile înainte de final mă aflu pe 3 la #blogjuan. Concurenta e puternică. Încă mai am nevoie de voturile voastre http://t.co/UR9xaGQG :)',0
'Sunt romantic http://t.co/7vj2WqLp #blogjuan',0
'Inteleg ca simtul umorului este o calitate apreciata pe piata, insa de la umor pana la ridicol nu e decat un pas. Nimanui nu ii plac clovnii pusi pe glume cu orice pret sau cei care la orice\neveniment aduc replici haioase doar de dragul de a fi in centru',0
'Imi e atacat tronul la #blogjuan .  Asa ca votati http://t.co/ih0jvtmF',0
'am auzit de concursul BlogJuan, romanticul din mine a zis ca trebuie sa particip. Ma rog, mai degraba cand am vazut ce premii are. Problema e: particip',0
'votati http://t.co/ih0jvtmF la #blogjuan',0
'Da muriti pentru un vot la #blogjuan ? Daca as da 10lei de vot, as pierde 10 milioane??',0
'Daca m-am inscris la sectiunea amuzantilor de la concursul BlogJuan - la care inca astept voturile voastre, daca nu ati apucat inca - asta nu inseamna ca nu pot fi romantic. Sau ca nu sunt, sau ca aleg sa n-o fac.\nAdrian, nu sunt amuzant cu orice pret, ia',0
':)))) RT @ihearlights: =)))) RT @aurasmihai: romantic sau amuzant ? #blogjuan http://t.co/lc3Cjj9R',0
'Syntax error: ), lookahead: ), current char: 1',0
'Avem un onestean, ce participa la competitia #blogjuan . Ce spuneti? Este sau nu este amuzant?Sa-l sustinem , zic! http://t.co/ST9f7Wv1',0
'romantic sau amuzant ? #blogjuan http://t.co/m1NeQokr',0
'Hai sa fim sinceri si clari: un amuzant poate fi oricand romantic, un romantic insa nu poate deveni amuzant niciodata #truestory #blogjuan',0
'#blogjuan ŞOCANT! Sunt romantic! http://t.co/7vj2WqLp (@adrianciubotaru, #cumcomentezi?)',0
'Daca m-am inscris la sectiunea amuzantilor de la concursul BlogJuan - la care inca astept voturile voastre, daca nu ati apucat inca - asta nu inseamna ca nu pot fi romantic. Sau ca nu sunt, sau ca aleg sa n-o fac. Adrian, nu sunt amuzant cu orice pret, ia',0
'de fapt esti romantic? :p RT @ovisirb: Într-un minut voi face o dezvăluire şocantă #blogjuan',0
'59... 58... 57.... ;)) Hai cu secundele :))) RT @OviSirb: Într-un minut voi face o dezvăluire şocantă #blogjuan',0
'acum ne-ai facut curiosi... RT @OviSirb: Într-un minut voi face o dezvăluire şocantă #blogjuan',0
'Într-un minut voi face o dezvăluire şocantă #blogjuan',0
'Ia ziceti ma amuzantilor �?U MAD BRO?�? :)))  (via @somnulescu)  si  @adrianciubotaru: http://t.co/eeboQjPI  #blogjuan',0
'not funny :) @somnulescu: @blogandac esti asa de amuzant incat Akismet te-a bagat direct in SPAM #blogjuan',0
'@blogandac esti asa de amuzant incat Akismet te-a bagat direct in SPAM #blogjuan',0
'ti-am intors-o inr-un comentariu RT: @somnulescu: Avantajele Romanticilor http://t.co/bF9olkYF #blogjuan',0
'@dianaoancea sunt deja cel mai blog juan, poate cu alta ocazie :)',0
'@ionutbunescu te inscrii la #blogjuan?',0
'Mie-mi place treaba asta cu #blogjuan - l-a adus pe @somnulescu la un subiect pe care il aborda mai des cu ceva timp in urma.',0
'Avantajele Romanticilor http://t.co/xN7Thy6F ca tot ziceati voi ca avantajul amuzantilor e ca pot fi si romantici dar nu si invers #blogjuan',0
'Asta e pro #blogjuan, seria amuzantă? :) RT @ionutbunescu: “If you can make a girl laugh, you can make her do anything.�?   Marilyn Monroe',0
'RiviOnze: cateva voturi pentru @daniel_urda sa-l aducem pe pozitia a 4-a? #blogjuan http://t.co/GbHgE2su',0
'sau cainele RT @alexursa: Cum ar fi sa castigi la #blogjuan la categoria romantic si sa nu iti iei prietena la paris ci amanta :))',0
'Cum ar fi sa castigi la #blogjuan la categoria romantic si sa nu iti iei prietena la paris ci amanta :))',0
'hai repede, baga un vot pe blogjuan.ro. Trebuie doar sa te loghezi cu contul de FB si sa ma votezi la amuzanti #blogjuan',0
'Tip: Cel mai bun scorGrad dificultate: MediuData limita: 6 noiembrieSursa:    blogand.info    Ca sa participi, trebuie sa:- scrii un articol pe blogul tau in care sa il promovezi pe organizator ca participant la concursul BlogJuan in ideea de a fi votat. ',0
'A o da la MARO #romantic RT @Sawrad trebuie sa vanda Cremosso,nu iaurtul de capsuni RT @furtdecurent: MARO-culoarea romantismului! #blogjuan',0
'Puterea unui zambet :) http://t.co/fG5jOKo8 @anca_duma Vreau ca acel #blogjuan al blogosferei sa stie sa zambeasca din suflet, ...',0
'@anca_duma dar conteaza si unde anume va zambi :) eu parca inca mai astept niste inscrieri #blogjuan',0
'pai ce sa-i faci daca trebuie sa vanda Cremosso, nu iaurtul de capsuni RT @furtdecurent: MARO - culoarea romantismului!!! #blogjuan',0
'Vreau ca acel #blogjuan al blogosferei sa stie sa zambeasca din suflet, indiferent daca e romantic sau amuzant. :)',0
'MARO - culoarea romantismului!!! #blogjuan',0
'AMUZANT e scris cu galben şi pot să rezonez. Dar ROMANTIC... cu MARO?!? #blogjuan',0
'Nu si invers :P RT @gaben_ro: avantajul Amuzantilor e ca pot deveni romantici  oricand... vote #blogjuan',0
'moaaa, this is war :D #blogjuan',0
'avantajul Amuzantilor e ca pot deveni romantici  oricand... vote #blogjuan',0
'RT @adrianciubotaru: Am spus-o: nu-mi plac amuzanții cu orice preț: http://t.co/p3SXaCDj #blogjuan',0
'vasilemanu: :)) RT @dianatronciu: RT @OviSirb: Nu-i tractor precum Mer&#355;anu\', nici Vasile cum e Manu! Vota&#355;i #vasilemanu la #blogjuan!',0
'Am spus-o: nu-mi plac amuzanții cu orice preț: http://t.co/p3SXaCDj #blogjuan',0
'vasilemanu: Pentru cei care nu ati facut-o: loviti-ma cu votul pe blogjuan.ro, la sectiunea romanticilor. Mersi. Sa va dea Dumnezeu sanatate!',0
'RT @OviSirb: Nu-i tractor precum Merţanu\', nici Vasile cum e Manu! Votaţi #vasilemanu la #blogjuan!',0
'flaviagiurgiu: RT @psaico: Hai cu niste voturi pentru @cucuvlad sa pot discuta cu el de la acelasi nivel #blogjuan http://t.co/AaHpVBVh',0
'FatadinPort: RT @MoniSibisteanu: Avem un onestean, ce participa la competitia #blogjuan . Ce spuneti? Este sau nu este amuzant? Sa-l sustinem , zic!  ...',0
'SorinNeagu: RT @MoniSibisteanu: Avem un onestean, ce participa la competitia #blogjuan . Ce spuneti? Este sau nu este amuzant? Sa-l sustinem , zic!  ...',0
'ArielCo: Dac&#259; m&#259; vota&#355;i la #blogjuan v&#259; personalizez o glum&#259; cu &quot;maic&#259;-ta-i at&#226;t de&quot; ... http://t.co/kAmRl4ES',0
'roxana_nasoi: Oare participan&#355;ii se vor adresa cu &quot;onorat juriu&quot; la #blogjuan? Nu de alta, dar oricum m&#259; simt onorat&#259; s&#259; fac parte. :D',0
'roxana_nasoi: P&#226;n&#259; acum nu m-a impresionat nimeni &#238;nc&#226;t s&#259; las garda jos. #blogjuan',0
'Pentru ca v-am facut de atatea ori sa radeti, incep sa cred ca sunt un blogger amuzant. Oare asa e? Si pentru ca v-am povestit de atatea ori \n http://www.andreiamon.ro/?p=4254 \nSunt un blogger amuzant | AndreiAmon \nAvem un onestean, ce participa la compet',0
'titus_k: @Runceanu io nu-s romantic, nici amuzant. :) #blogjuan',0
'gaben_ro: vine iarna! fetelor! nu mai bine stam la un vin fiert si ne radem decat sa ne plimbam prin frig si ceata? votati amuzantii la #blogjuan !',0
'ElenaCiric: RT @OanaOprescu: Eu ma astept sa citesc povesti care sa-mi capteze atentia si voi juriza la cutit :D http://t.co/UKlVPPsa #BlogJuan',1
'Runceanu: @titus_k de ce nu te vad la romantici? #blogjuan',0
'gaben_ro: daca ai zis macar o data o gluma in viata ta, voteaza un Amuzant la #blogjuan!  romanticii au preluat comanda..... HELP!!!!',0
'corinasaftescu: In loc de buna dimineata :))) RT @OviSirb Cum sunt, de fapt, toti romanticii #blogjuan: http://t.co/tXl8WG7F',0
'Citeam zilele trecute cum Danone trimite un blogger in plimbare la Amsterdam/ Paris si asta n-avea cum sa nu-mi atraga atentia. Totul se rezuma la duelul dintre romantici si amuzanti intr-un concurs pe blogjuan.ro Votam Daniel Urda Nu stiu daca (...)Read ',0
'""Cremosso „Tartă cu lămâie�? te trimite într-o excursie mega distractivă la Amsterdam!"" iaurt, amsterdam, #blogjuan, amsterdam... ceva bate',0
'ce plm e aia #blogjuan?',1
'RT @vasilemanu: Nu uitati, cei care nu ati facut-o, votati-ma pe http://t.co/ubF5Hi8H la sectiunea romantici. Multumesc. #blogjuan',0
'Nu uitati, cei care nu ati facut-o, votati-ma pe http://t.co/ubF5Hi8H la sectiunea romantici. Multumesc. #blogjuan',0
'Ai un blog de peste 6 luni? Vrei sa petreci un week-end gratuit intr-unul dintre cele mai interesante orase din Europa? Banuiesc ca raspunsul tau e DA, asa ca asculta-ma atent. Concursul este organizat de mine, aka blogandac @ blogand.info, pe baza concur',0
'Eu ma astept sa citesc povesti care sa-mi capteze atentia si voi juriza la cutit :D http://t.co/vq99BemO Good Luck everyone! #BlogJuan',0
'@oanabratila Mie mi-e greu să aleg un iaurt. :| Nu se poate ambele, oare? #blogjuan',0
'Abia acum mi-am dat seama ca am sarit de 50 de voturi la #blogjuan. Thanx! :D http://t.co/t4W9ii4I',0
'RT @OanaBratila: Zau, imi plac si amuzantii si romanticii, dar e musai sa castige iaurtul cu lamaie si e asa in urma... : #blogjuan  bun!',0
'I\'m in :D RT @ElenaCiric @OanaBratila deci din start @maresalX ar avea 2 voturi la #blogjuan. Cine-l mai sustine? http://t.co/wUpgR454',0
'Zau, imi plac si amuzantii si romanticii, dar e musai sa castige iaurtul cu lamaie si e asa in urma... :( http://t.co/cmgMW5Ky #blogjuan',0
'@OanaBratila deci din start @maresalX ar avea 2 voturi la #blogjuan. Cine-l mai sustine? (dovada ca merita: http://t.co/Gd75b9gE )',0
'Prezentul articol este de fapt dovada clară\n\nca sunt și eu în cursă alaturi de Amuzantii de pe blogjuan.\n\naia cu Danone Cremosso ca ne ingroapă romanticii… La lupta!',0
'@OanaBratila deci din start @maresalX ar avea 2 voturi la #blogjuan.  Cine-l mai sustine? (dovada ca merita: bit.ly/tTtIlW)',0
'@ElenaCiric stiu sigur cine l-ar sustine! :P cc @MaresalX #BlogJuan',0
'@OanaBratila eu propun ca domnul @MaresalX sa se inscrie degraba la categoria romanticilor! #BlogJuan',0
'acxuma pentru cei care nu stiu cam ce se poate intampla in Amsterdam... http://t.co/u0xu73KS #blogjuan',0
'Daca m-as inscrie la #blogjuan, as avea un mare avantaj: dorm cu un membru al juriului in acelasi pat :D',0
'Pai se poate? Mai rar asa #blogjuan amuzant, hai cu voturile! RT @gaben_ro oficial sunt si eu in cursa http://t.co/bVNC90rw am un vot :)',1
'@CucuVlad io v-am votat pe toti. amuzantii. sa nu avem discutii...  #blogjuan #numazic',0
'Bă, hai, că se ivi suarele, aşa c-o să mă duc în locul ăla unde voi vă tot străduiţi cu #blogjuan... COMME UN CHEF!',0
